##TITLE=EP142
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
2482.386192  	92.450243 
2484.315008  	92.319116 
2486.243824  	92.283437 
2488.172640  	92.245437 
2490.101456  	92.111377 
2492.030272  	92.047415 
2493.959088  	91.969895 
2495.887904  	91.804344 
2497.816720  	91.636881 
2499.745536  	91.607793 
2501.674352  	91.585798 
2503.603168  	91.490088 
2505.531984  	91.453823 
2507.460800  	91.382786 
2509.389616  	91.239382 
2511.318432  	91.180093 
2513.247248  	91.203166 
2515.176064  	91.252714 
2517.104880  	91.232491 
2519.033696  	91.228157 
2520.962512  	91.160209 
2522.891328  	91.149126 
2524.820144  	91.141096 
2526.748960  	91.103153 
2528.677776  	91.090220 
2530.606592  	91.237088 
2532.535408  	91.427742 
2534.464224  	91.480807 
2536.393040  	91.532218 
2538.321856  	91.597056 
2540.250672  	91.573788 
2542.179488  	91.558895 
2544.108304  	91.593386 
2546.037120  	91.643521 
2547.965936  	91.641565 
2549.894752  	91.608061 
2551.823568  	91.660687 
2553.752384  	91.674464 
2555.681200  	91.612484 
2557.610016  	91.577387 
2559.538832  	91.508481 
2561.467648  	91.498753 
2563.396464  	91.501704 
2565.325280  	91.422758 
2567.254096  	91.390963 
2569.182912  	91.339330 
2571.111728  	91.243864 
2573.040544  	91.108610 
2574.969360  	90.948112 
2576.898176  	90.830674 
2578.826992  	90.694345 
2580.755808  	90.602920 
2582.684624  	90.525092 
2584.613440  	90.477689 
2586.542256  	90.533585 
2588.471072  	90.564803 
2590.399888  	90.526768 
2592.328704  	90.516861 
2594.257520  	90.501502 
2596.186336  	90.428757 
2598.115152  	90.254738 
2600.043968  	90.211651 
2601.972784  	90.277011 
2603.901600  	90.241866 
2605.830416  	90.177045 
2607.759232  	90.186463 
2609.688048  	90.203366 
2611.616864  	90.272388 
2613.545680  	90.332574 
2615.474496  	90.350938 
2617.403312  	90.453716 
2619.332128  	90.521882 
2621.260944  	90.573684 
2623.189760  	90.662152 
2625.118576  	90.740420 
2627.047392  	90.827500 
2628.976208  	90.977516 
2630.905024  	91.135043 
2632.833840  	91.249310 
2634.762656  	91.360045 
2636.691472  	91.490853 
2638.620288  	91.590247 
2640.549104  	91.732625 
2642.477920  	91.838324 
2644.406736  	91.914171 
2646.335552  	92.035123 
2648.264368  	92.150626 
2650.193184  	92.223943 
2652.122000  	92.292085 
2654.050816  	92.357768 
2655.979632  	92.356298 
2657.908448  	92.294626 
2659.837264  	92.315748 
2661.766080  	92.329395 
2663.694896  	92.305236 
2665.623712  	92.274613 
2667.552528  	92.229417 
2669.481344  	92.204101 
2671.410160  	92.118811 
2673.338976  	92.007171 
2675.267792  	91.957522 
2677.196608  	91.911561 
2679.125424  	91.790429 
2681.054240  	91.715293 
2682.983056  	91.652923 
2684.911872  	91.577147 
2686.840688  	91.499200 
2688.769504  	91.425975 
2690.698320  	91.347718 
2692.627136  	91.280071 
2694.555952  	91.258685 
2696.484768  	91.259781 
2698.413584  	91.276664 
2700.342400  	91.302267 
2702.271216  	91.239047 
2704.200032  	91.191783 
2706.128848  	91.223356 
2708.057664  	91.239698 
2709.986480  	91.234388 
2711.915296  	91.260800 
2713.844112  	91.300755 
2715.772928  	91.339077 
2717.701744  	91.370579 
2719.630560  	91.404742 
2721.559376  	91.486925 
2723.488192  	91.553892 
2725.417008  	91.609090 
2727.345824  	91.688990 
2729.274640  	91.708737 
2731.203456  	91.756290 
2733.132272  	91.794926 
2735.061088  	91.790833 
2736.989904  	91.791928 
2738.918720  	91.803864 
2740.847536  	91.821678 
2742.776352  	91.824734 
2744.705168  	91.816452 
2746.633984  	91.775674 
2748.562800  	91.710352 
2750.491616  	91.627924 
2752.420432  	91.584290 
2754.349248  	91.557685 
2756.278064  	91.534178 
2758.206880  	91.535399 
2760.135696  	91.540189 
2762.064512  	91.492835 
2763.993328  	91.479017 
2765.922144  	91.512170 
2767.850960  	91.536074 
2769.779776  	91.534820 
2771.708592  	91.543138 
2773.637408  	91.547197 
2775.566224  	91.501517 
2777.495040  	91.439099 
2779.423856  	91.368957 
2781.352672  	91.345824 
2783.281488  	91.295961 
2785.210304  	91.237552 
2787.139120  	91.174401 
2789.067936  	91.123748 
2790.996752  	91.074500 
2792.925568  	91.028543 
2794.854384  	91.045114 
2796.783200  	91.029935 
2798.712016  	90.940243 
2800.640832  	90.885848 
2802.569648  	90.838380 
2804.498464  	90.788014 
2806.427280  	90.759539 
2808.356096  	90.720049 
2810.284912  	90.622453 
2812.213728  	90.527332 
2814.142544  	90.457106 
2816.071360  	90.392687 
2818.000176  	90.389389 
2819.928992  	90.419086 
2821.857808  	90.435811 
2823.786624  	90.468690 
2825.715440  	90.469495 
2827.644256  	90.541922 
2829.573072  	90.644285 
2831.501888  	90.740151 
2833.430704  	90.859991 
2835.359520  	90.936577 
2837.288336  	91.000124 
2839.217152  	91.103474 
2841.145968  	91.252124 
2843.074784  	91.403090 
2845.003600  	91.529488 
2846.932416  	91.689199 
2848.861232  	91.806346 
2850.790048  	91.829347 
2852.718864  	91.810969 
2854.647680  	91.723760 
2856.576496  	91.595950 
2858.505312  	91.472397 
2860.434128  	91.418464 
2862.362944  	91.360032 
2864.291760  	91.324704 
2866.220576  	91.356486 
2868.149392  	91.330667 
2870.078208  	91.290356 
2872.007024  	91.303609 
2873.935840  	91.265860 
2875.864656  	91.198093 
2877.793472  	91.179679 
2879.722288  	91.150670 
2881.651104  	91.145784 
2883.579920  	91.166231 
2885.508736  	91.156770 
2887.437552  	91.115997 
2889.366368  	91.111350 
2891.295184  	91.130201 
2893.224000  	91.218273 
2895.152816  	91.313391 
2897.081632  	91.366963 
2899.010448  	91.480400 
2900.939264  	91.589500 
2902.868080  	91.654275 
2904.796896  	91.734501 
2906.725712  	91.833782 
2908.654528  	92.022085 
2910.583344  	92.206136 
2912.512160  	92.419136 
2914.440976  	92.673280 
2916.369792  	92.879635 
2918.298608  	92.976673 
2920.227424  	93.054591 
2922.156240  	93.124433 
2924.085056  	93.176468 
2926.013872  	93.200949 
2927.942688  	93.153278 
2929.871504  	93.152135 
2931.800320  	93.167480 
2933.729136  	93.134952 
2935.657952  	93.101921 
2937.586768  	93.034069 
2939.515584  	92.999624 
2941.444400  	92.935229 
2943.373216  	92.893229 
2945.302032  	92.896908 
2947.230848  	92.892426 
2949.159664  	92.836867 
2951.088480  	92.802153 
2953.017296  	92.760191 
2954.946112  	92.766886 
2956.874928  	92.846053 
2958.803744  	92.803376 
2960.732560  	92.686409 
2962.661376  	92.643590 
2964.590192  	92.574771 
2966.519008  	92.392453 
2968.447824  	92.266059 
2970.376640  	92.207134 
2972.305456  	92.206930 
2974.234272  	92.379587 
2976.163088  	92.629036 
2978.091904  	92.870240 
2980.020720  	93.087308 
2981.949536  	93.184813 
2983.878352  	93.233787 
2985.807168  	93.269289 
2987.735984  	93.318027 
2989.664800  	93.386512 
2991.593616  	93.446390 
2993.522432  	93.445775 
2995.451248  	93.401455 
2997.380064  	93.352669 
2999.308880  	93.228897 
3001.237696  	93.082865 
3003.166512  	92.843741 
3005.095328  	92.474389 
3007.024144  	92.306568 
3008.952960  	92.682855 
3010.881776  	93.295817 
3012.810592  	93.761072 
3014.739408  	94.026295 
3016.668224  	94.216033 
3018.597040  	94.307365 
3020.525856  	94.303426 
3022.454672  	94.286467 
3024.383488  	94.284229 
3026.312304  	94.351612 
3028.241120  	94.398390 
3030.169936  	94.351036 
3032.098752  	94.303374 
3034.027568  	94.353647 
3035.956384  	94.452179 
3037.885200  	94.475429 
3039.814016  	94.430992 
3041.742832  	94.443263 
3043.671648  	94.523001 
3045.600464  	94.511799 
3047.529280  	94.439995 
3049.458096  	94.486965 
3051.386912  	94.555467 
3053.315728  	94.581392 
3055.244544  	94.636378 
3057.173360  	94.773100 
3059.102176  	94.786592 
3061.030992  	94.789056 
3062.959808  	94.778167 
3064.888624  	94.754410 
3066.817440  	94.885167 
3068.746256  	95.057787 
3070.675072  	95.153803 
3072.603888  	95.146755 
3074.532704  	95.168315 
3076.461520  	95.171528 
3078.390336  	95.167648 
3080.319152  	95.186679 
3082.247968  	95.164668 
3084.176784  	95.158985 
3086.105600  	95.228311 
3088.034416  	95.318984 
3089.963232  	95.387682 
3091.892048  	95.371553 
3093.820864  	95.328397 
3095.749680  	95.340439 
3097.678496  	95.315429 
3099.607312  	95.234412 
3101.536128  	95.211743 
3103.464944  	95.212572 
3105.393760  	95.163118 
3107.322576  	95.062701 
3109.251392  	94.985363 
3111.180208  	94.912623 
3113.109024  	94.785601 
3115.037840  	94.670823 
3116.966656  	94.625561 
3118.895472  	94.585674 
3120.824288  	94.433452 
3122.753104  	94.301328 
3124.681920  	94.211699 
3126.610736  	94.080004 
3128.539552  	94.011547 
3130.468368  	93.848869 
3132.397184  	93.603522 
3134.326000  	93.468535 
3136.254816  	93.406008 
3138.183632  	93.308337 
3140.112448  	93.205876 
3142.041264  	93.071150 
3143.970080  	92.979772 
3145.898896  	92.931459 
3147.827712  	92.880577 
3149.756528  	92.869926 
3151.685344  	92.924445 
3153.614160  	93.002118 
3155.542976  	93.048016 
3157.471792  	93.098570 
3159.400608  	93.215379 
3161.329424  	93.326358 
3163.258240  	93.430353 
3165.187056  	93.540637 
3167.115872  	93.676785 
3169.044688  	93.836349 
3170.973504  	93.971154 
3172.902320  	94.120090 
3174.831136  	94.365520 
3176.759952  	94.628759 
3178.688768  	94.952737 
3180.617584  	95.326164 
3182.546400  	95.595942 
3184.475216  	95.773232 
3186.404032  	96.070917 
3188.332848  	96.352151 
3190.261664  	96.496705 
3192.190480  	96.646090 
3194.119296  	96.794536 
3196.048112  	96.917051 
3197.976928  	97.065633 
3199.905744  	97.295380 
3201.834560  	97.505355 
3203.763376  	97.622025 
3205.692192  	97.717261 
3207.621008  	97.803600 
3209.549824  	97.838079 
3211.478640  	97.962700 
3213.407456  	98.111732 
3215.336272  	98.177643 
3217.265088  	98.261388 
3219.193904  	98.322763 
3221.122720  	98.449419 
3223.051536  	98.456573 
3224.980352  	98.468437 
3226.909168  	98.525801 
3228.837984  	98.547672 
3230.766800  	98.628615 
3232.695616  	98.695094 
3234.624432  	98.765242 
3236.553248  	98.842719 
3238.482064  	98.904832 
3240.410880  	98.999922 
3242.339696  	98.962114 
3244.268512  	98.970376 
3246.197328  	99.175153 
3248.126144  	99.253548 
3250.054960  	99.125819 
3251.983776  	99.106734 
3253.912592  	99.158311 
3255.841408  	99.246633 
3257.770224  	99.306696 
3259.699040  	99.309613 
3261.627856  	99.326155 
3263.556672  	99.359011 
3265.485488  	99.268589 
3267.414304  	99.224884 
3269.343120  	99.322724 
3271.271936  	99.424482 
3273.200752  	99.404135 
3275.129568  	99.344761 
3277.058384  	99.408948 
3278.987200  	99.481495 
3280.916016  	99.514804 
3282.844832  	99.505625 
3284.773648  	99.487284 
3286.702464  	99.474634 
3288.631280  	99.489101 
3290.560096  	99.515982 
3292.488912  	99.488292 
3294.417728  	99.585784 
3296.346544  	99.594755 
3298.275360  	99.602120 
3300.204176  	99.690835 
3302.132992  	99.691812 
3304.061808  	99.696653 
3305.990624  	99.691772 
3307.919440  	99.607351 
3309.848256  	99.592882 
3311.777072  	99.631017 
3313.705888  	99.746735 
3315.634704  	99.881497 
3317.563520  	99.934209 
3319.492336  	99.917828 
3321.421152  	99.810223 
3323.349968  	99.826839 
3325.278784  	99.902117 
3327.207600  	99.951979 
3329.136416  	99.985750 
3331.065232  	99.926937 
3332.994048  	99.892470 
3334.922864  	99.890510 
3336.851680  	99.897448 
3338.780496  	99.960512 
3340.709312  	99.988016 
3342.638128  	99.958997 
3344.566944  	100.039017 
3346.495760  	100.123782 
3348.424576  	100.146401 
3350.353392  	100.108695 
3352.282208  	100.082726 
3354.211024  	100.001667 
3356.139840  	99.942533 
3358.068656  	99.881259 
3359.997472  	99.835518 
3361.926288  	99.911519 
3363.855104  	100.004532 
3365.783920  	99.905423 
3367.712736  	99.966488 
3369.641552  	100.038116 
3371.570368  	100.041660 
3373.499184  	99.926041 
3375.428000  	99.822495 
3377.356816  	99.866051 
3379.285632  	99.932476 
3381.214448  	99.958618 
3383.143264  	99.873668 
3385.072080  	99.776027 
3387.000896  	99.807272 
3388.929712  	99.835480 
3390.858528  	99.738200 
3392.787344  	99.719632 
3394.716160  	99.840124 
3396.644976  	99.877407 
3398.573792  	99.883305 
3400.502608  	99.841234 
3402.431424  	99.867530 
3404.360240  	99.855608 
3406.289056  	99.796807 
3408.217872  	99.856270 
3410.146688  	99.892102 
3412.075504  	99.898183 
3414.004320  	99.950334 
3415.933136  	99.960983 
3417.861952  	99.820223 
3419.790768  	99.512065 
3421.719584  	99.606306 
3423.648400  	99.847728 
3425.577216  	99.800868 
3427.506032  	99.755587 
3429.434848  	99.820571 
3431.363664  	99.915513 
3433.292480  	100.032412 
3435.221296  	99.926290 
3437.150112  	99.795596 
3439.078928  	99.790764 
3441.007744  	99.651626 
3442.936560  	99.603432 
3444.865376  	99.547148 
3446.794192  	99.303099 
3448.723008  	99.549622 
3450.651824  	99.805094 
3452.580640  	99.848115 
3454.509456  	99.851603 
3456.438272  	99.797347 
3458.367088  	99.739113 
3460.295904  	99.646356 
3462.224720  	99.652707 
3464.153536  	99.637851 
3466.082352  	99.560871 
3468.011168  	99.556057 
3469.939984  	99.541001 
3471.868800  	99.523902 
3473.797616  	99.491686 
3475.726432  	99.668022 
3477.655248  	99.619150 
3479.584064  	99.334070 
3481.512880  	99.168250 
3483.441696  	99.373922 
3485.370512  	99.424379 
3487.299328  	99.267653 
3489.228144  	99.299561 
3491.156960  	99.470937 
3493.085776  	99.331100 
3495.014592  	99.151902 
3496.943408  	99.249093 
3498.872224  	99.261886 
3500.801040  	98.897371 
3502.729856  	98.659449 
3504.658672  	98.984253 
3506.587488  	99.219196 
3508.516304  	98.920074 
3510.445120  	99.018982 
3512.373936  	99.428579 
3514.302752  	99.631745 
3516.231568  	99.481210 
3518.160384  	99.276138 
3520.089200  	99.181639 
3522.018016  	98.724066 
3523.946832  	98.387002 
3525.875648  	98.387914 
3527.804464  	98.443398 
3529.733280  	98.865667 
3531.662096  	99.310423 
3533.590912  	99.302832 
3535.519728  	99.002282 
3537.448544  	99.230775 
3539.377360  	99.391304 
3541.306176  	99.195365 
3543.234992  	98.858225 
3545.163808  	98.565493 
3547.092624  	98.715001 
3549.021440  	98.907548 
3550.950256  	98.874286 
3552.879072  	99.104474 
3554.807888  	99.304420 
3556.736704  	99.205002 
3558.665520  	99.038720 
3560.594336  	98.904575 
3562.523152  	98.802567 
3564.451968  	98.491348 
3566.380784  	98.342954 
3568.309600  	98.941336 
3570.238416  	99.028523 
3572.167232  	98.994455 
3574.096048  	99.027473 
3576.024864  	99.102379 
3577.953680  	98.960170 
3579.882496  	98.780805 
3581.811312  	98.856778 
3583.740128  	98.813871 
3585.668944  	98.420526 
3587.597760  	98.690546 
3589.526576  	99.411146 
3591.455392  	98.918146 
3593.384208  	98.335190 
3595.313024  	98.358628 
3597.241840  	98.423831 
3599.170656  	98.354469 
3601.099472  	98.600998 
3603.028288  	98.811572 
3604.957104  	98.636081 
3606.885920  	98.601889 
3608.814736  	98.889438 
3610.743552  	98.874038 
3612.672368  	98.470883 
3614.601184  	98.618326 
3616.530000  	98.514458 
3618.458816  	98.377022 
3620.387632  	98.886198 
3622.316448  	98.873069 
3624.245264  	98.624558 
3626.174080  	98.534526 
3628.102896  	98.601087 
3630.031712  	99.390999 
3631.960528  	98.767713 
3633.889344  	98.678383 
3635.818160  	98.801006 
3637.746976  	98.704141 
3639.675792  	98.653920 
3641.604608  	98.465558 
3643.533424  	98.494687 
3645.462240  	98.459837 
3647.391056  	98.545532 
3649.319872  	99.338444 
3651.248688  	99.694059 
3653.177504  	99.051261 
3655.106320  	98.785024 
3657.035136  	99.133173 
3658.963952  	98.927691 
3660.892768  	98.829931 
3662.821584  	98.804328 
3664.750400  	98.745396 
3666.679216  	98.777176 
3668.608032  	98.836594 
3670.536848  	99.285765 
3672.465664  	99.005969 
3674.394480  	98.652192 
3676.323296  	99.481464 
3678.252112  	99.050557 
3680.180928  	98.795062 
3682.109744  	98.616274 
3684.038560  	98.541415 
3685.967376  	98.669885 
3687.896192  	98.810488 
3689.825008  	99.095480 
3691.753824  	99.150151 
3693.682640  	98.756448 
3695.611456  	98.463752 
3697.540272  	98.487272 
3699.469088  	98.496224 
3701.397904  	98.671040 
3703.326720  	98.849033 
3705.255536  	98.617851 
3707.184352  	98.645395 
3709.113168  	98.730079 
3711.041984  	99.014527 
3712.970800  	99.260343 
3714.899616  	98.882480 
3716.828432  	98.642381 
3718.757248  	98.568856 
3720.686064  	98.418643 
3722.614880  	98.139365 
3724.543696  	97.935288 
3726.472512  	98.188610 
3728.401328  	98.489496 
3730.330144  	98.469799 
3732.258960  	98.447819 
3734.187776  	97.854445 
3736.116592  	98.241394 
3738.045408  	98.564785 
3739.974224  	98.325033 
3741.903040  	98.507542 
3743.831856  	99.132609 
3745.760672  	99.452404 
3747.689488  	98.686258 
3749.618304  	98.911348 
3751.547120  	99.317410 
3753.475936  	99.174274 
3755.404752  	98.592476 
3757.333568  	98.454170 
3759.262384  	98.800245 
3761.191200  	99.163124 
3763.120016  	98.650050 
3765.048832  	98.546451 
3766.977648  	98.735366 
3768.906464  	98.793900 
3770.835280  	99.154536 
3772.764096  	98.965029 
3774.692912  	98.803796 
3776.621728  	98.726514 
3778.550544  	98.707060 
3780.479360  	98.994413 
3782.408176  	98.566221 
3784.336992  	98.422099 
3786.265808  	98.646010 
3788.194624  	98.730779 
3790.123440  	98.699174 
3792.052256  	98.607380 
3793.981072  	98.531660 
3795.909888  	98.719963 
3797.838704  	99.002224 
3799.767520  	99.102456 
3801.696336  	99.511548 
3803.625152  	99.045035 
3805.553968  	98.521214 
3807.482784  	99.369582 
3809.411600  	99.128518 
3811.340416  	98.642938 
3813.269232  	98.628088 
3815.198048  	98.905295 
3817.126864  	99.052841 
3819.055680  	98.339850 
3820.984496  	98.812679 
3822.913312  	99.112762 
3824.842128  	98.336874 
3826.770944  	98.402354 
3828.699760  	98.599275 
3830.628576  	98.694636 
3832.557392  	98.779708 
3834.486208  	98.637538 
3836.415024  	98.541901 
3838.343840  	98.312098 
3840.272656  	98.193550 
3842.201472  	98.206042 
3844.130288  	98.418264 
3846.059104  	98.376789 
3847.987920  	98.101970 
3849.916736  	97.975115 
3851.845552  	98.120858 
3853.774368  	99.363694 
3855.703184  	98.842628 
3857.632000  	98.156591 
3859.560816  	97.998814 
3861.489632  	97.955765 
3863.418448  	98.033458 
3865.347264  	98.278672 
3867.276080  	98.070726 
3869.204896  	97.882567 
3871.133712  	98.289966 
3873.062528  	98.137153 
3874.991344  	98.490949 
3876.920160  	98.287041 
3878.848976  	97.896087 
3880.777792  	98.016744 
3882.706608  	98.095608 
3884.635424  	98.210250 
3886.564240  	98.683809 
3888.493056  	98.180024 
3890.421872  	97.869849 
3892.350688  	98.211585 
3894.279504  	98.285451 
3896.208320  	98.121663 
3898.137136  	98.016036 
3900.065952  	98.180195 
3901.994768  	98.118731 
3903.923584  	98.099536 
3905.852400  	98.404442 
3907.781216  	98.557754 
3909.710032  	98.552190 
3911.638848  	98.493603 
3913.567664  	98.393438 
3915.496480  	98.185508 
3917.425296  	98.302834 
3919.354112  	98.439656 
3921.282928  	98.281156 
3923.211744  	98.079278 
3925.140560  	98.328634 
3927.069376  	98.400115 
3928.998192  	98.077311 
3930.927008  	97.949394 
3932.855824  	98.136725 
3934.784640  	98.255087 
3936.713456  	98.189266 
3938.642272  	98.208047 
3940.571088  	98.108135 
3942.499904  	98.138248 
3944.428720  	98.272006 
3946.357536  	97.997212 
3948.286352  	97.820451 
3950.215168  	98.046833 
3952.143984  	98.243486 
3954.072800  	98.371276 
3956.001616  	98.366151 
3957.930432  	98.374713 
3959.859248  	98.294549 
3961.788064  	98.283433 
3963.716880  	98.380090 
3965.645696  	98.357401 
3967.574512  	98.221047 
3969.503328  	98.165887 
3971.432144  	98.205103 
3973.360960  	98.192985 
3975.289776  	98.232371 
3977.218592  	98.383248 
3979.147408  	98.475819 
3981.076224  	98.439216 
3983.005040  	98.434671 
3984.933856  	98.448209 
3986.862672  	98.378687 
3988.791488  	98.253357 
3990.720304  	98.284725 
3992.649120  	98.354197 
3994.577936  	98.364551 
3996.506752  	98.441803 
3998.435568  	98.414802 
4000.364384  	98.343897 
